Resp1,Resp2,HR1,HR2
0.00276037031166242,-1.13717557954474,-0.322992747525595,2.55610682581264
0.00276037031166242,-1.71510250834389,-0.322992747525595,2.41143654694764
0.00276037031166242,-2.12097040308213,-0.322992747525595,2.41143654694764
0.00276037031166242,-2.39219760032564,-0.322992747525595,2.41143654694764
0.00276037031166242,-2.57132755359453,-0.322992747525595,2.41143654694764
0.00276037031166242,-2.64512429077642,-0.335009040086209,2.41143654694764
0.00276037031166242,-2.51318111759297,-0.351602967908009,0.878367603065671
0.00276037031166242,-2.10863886337341,-0.351602967908009,0.518758838451384
0.00276037031166242,-1.52137115171989,-0.351602967908009,0.518758838451384
-2.37343570969342,-0.949055790438196,-0.351602967908009,0.518758838451384
-1.48536824578015,-0.531002255312781,-0.351602967908009,0.518758838451384
-0.653276155511449,-0.331457868226092,-0.363681016284525,0.518758838451384
-0.012766243403012,-0.287678034460187,-0.398057000125379,0.518758838451384
0.396301713802251,-0.324414551592459,-0.398057000125379,0.518758838451384
0.596175479432079,-0.372505405606537,-0.398057000125379,0.1398331515893
0.661225814452032,-0.39832994399655,-0.398057000125379,-0.595728475848864
0.670978235802057,-0.398580518015631,-0.398057000125379,-0.595728475848864
0.659904253221258,-0.39877911316094,-0.398057000125379,-0.595728475848864
0.635214353710858,-0.42304966246266,-0.484639996538373,-0.595728475848864
0.563708550684797,-0.460077978238037,-0.503646020141225,-0.595728475848864
0.473671145570575,-0.482291956513336,-0.503646020141225,-0.595728475848864
0.410604820332707,-0.486729518433521,-0.503646020141225,-0.595728475848864
0.386432258948194,-0.472016629356042,-0.503646020141225,-0.393460076627032
0.392002608957084,-0.472311654274073,-0.503646020141225,-0.326037276886421
0.415364831471653,-0.511822050890823,-0.503646020141225,-0.326037276886421
0.439441486540512,-0.594563097586447,-0.688193236267886,-0.326037276886421
0.439993851320811,-0.712143970234145,-0.718235806335016,-0.326037276886421
0.415101575584917,-0.847292268316891,-0.718235806335016,-0.326037276886421
0.357616441939445,-0.982606898795707,-0.718235806335016,-0.326037276886421
0.243191589695785,-1.12974654382021,-0.718235806335016,-0.326037276886421
0.121755568793865,-1.30092157855199,-0.718235806335016,-0.380810594690332
0.0682876588223362,-1.49567351347688,-0.718235806335016,-0.385573491890673
0.0721467065727798,-1.66745903111924,-0.780526878222194,-0.385573491890673
0.099181168014258,-1.78112248905947,-0.838026329194974,-0.385573491890673
0.124148500866754,-1.83655670327509,-0.838026329194974,-0.385573491890673
0.136846219069966,-1.85009522828031,-0.838026329194974,-0.385573491890673
0.0985114917406083,-1.83898608829271,-0.838026329194974,-0.385573491890673
0.0357150941331724,-1.82566551608234,-0.838026329194974,-0.385995728111517
-0.036647193990073,-1.81509229620709,-0.838026329194974,-0.427797113975172
-0.104993370396661,-1.81887707516769,-0.840292382394375,-0.427797113975172
-0.154619189966314,-1.83619966218353,-0.854212423476405,-0.427797113975172
-0.169036828096913,-1.82860536948791,-0.854212423476405,-0.427797113975172
-0.289883511638874,-1.75855469596753,-0.854212423476405,-0.427797113975172
-0.882204530976538,-1.6233293257616,-0.854212423476405,-0.427797113975172
-1.60597085469851,-1.49630622183694,-0.854212423476405,-0.427797113975172
-2.00161693152004,-1.44819995339822,-0.854212423476405,-0.409384030652766
-2.02695065429727,-1.47397681461437,-0.854212423476405,-0.362036102109439
-1.46968242036836,-1.52663356459559,-0.806361968516367,-0.362036102109439
-0.691689553818574,-1.55314601649436,-0.801629505937902,-0.362036102109439
-0.0959990259242807,-1.54799114611612,-0.801629505937902,-0.362036102109439
0.149236203095124,-1.52080476123327,-0.801629505937902,-0.362036102109439
0.194098397664661,-1.48919336105494,-0.801629505937902,-0.362036102109439
0.159897927513275,-1.46592940952945,-0.801629505937902,-0.362036102109439
0.172513916856192,-1.46953602641926,-0.795079332713861,-0.294004322242138
0.274775624360413,-1.49240099527918,-0.67062604145709,-0.272520602284044
0.399440213233348,-1.52932678720698,-0.67062604145709,-0.272520602284044
0.489579084449636,-1.67129937370353,-0.67062604145709,-0.272520602284044
0.522255617144753,-1.85719876871252,-0.67062604145709,-0.272520602284044
0.504194928965922,-2.01396812743457,-0.67062604145709,-0.272520602284044
0.425017732644855,-2.14650242587906,-0.67062604145709,-0.272520602284044
0.303279815340618,-2.23500488263859,-0.641453714735223,-0.243943416443983
0.25242250308011,-2.27666397835459,-0.597695224652424,-0.195284964878474
0.260354650357964,-2.25958049415811,-0.597695224652424,-0.195284964878474
0.248822263387271,-2.20454992278295,-0.597695224652424,-0.195284964878474
0.200774311202113,-2.13833098844707,-0.597695224652424,1.87007780562353
0.067623264345778,-2.07993397842643,-0.597695224652424,2.71367668371589
-0.216492663028906,-2.02302213029571,-0.597695224652424,2.71367668371589
-0.403977834580182,-1.97434481119548,-0.560161639094123,2.71367668371589
-0.386901506586072,-1.94271835506751,-0.553538065172069,2.82939751257342
-0.261320942901314,-1.90201746300388,-0.553538065172069,2.86015874556087
-0.129161205962723,-1.84526692861935,-0.553538065172069,2.86015874556087
-0.0310404273801684,-1.81674629981802,-0.553538065172069,2.86015874556087
0.0173972658326593,-2.01718472353359,-0.553538065172069,2.86015874556087
-0.00704883704345569,-2.77866948869703,-0.527847412275298,2.86015874556087
-0.0712290654895074,-0.0848242292442391,-0.495150217679407,1.14168472056467
-0.131333136525625,-0.0848242292442391,-0.495150217679407,0.473389266399479
